,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
348,-50,31032,31084,137.9,137.93,-1.5,-0.0,2018-08-03 10:45:00,2018-08-03 15:05:00,139.19630730132846,135.27738539734304,0 days 04:20:00
349,-50,31253,31328,141.25,140.0,62.5,0.01,2018-08-08 09:40:00,2018-08-08 15:55:00,142.50678246222867,138.85643507554263,0 days 06:15:00
350,-50,31351,31406,139.18,138.45,36.5,0.01,2018-08-09 11:20:00,2018-08-09 15:55:00,140.37295001984128,136.79409996031745,0 days 04:35:00
351,-50,31574,31624,135.27,135.44,-8.5,-0.0,2018-08-14 10:25:00,2018-08-14 14:35:00,136.53090504673182,132.53818990653633,0 days 04:10:00
352,-50,31643,31715,131.87,132.02,-7.5,-0.0,2018-08-15 09:40:00,2018-08-15 15:40:00,133.50622505171248,128.44754989657503,0 days 06:00:00
353,-50,31927,31932,139.51,139.7,-9.5,-0.0,2018-08-20 13:50:00,2018-08-20 14:15:00,140.06256939598558,138.40486120802882,0 days 00:25:00
354,-50,31939,31952,139.18,138.8,19.0,0.0,2018-08-20 14:50:00,2018-08-20 15:55:00,139.8256105044167,137.97877899116665,0 days 01:05:00
355,-50,32111,32186,137.51,136.77,37.0,0.01,2018-08-23 09:40:00,2018-08-23 15:55:00,138.79293076294073,134.97413847411858,0 days 06:15:00
356,-50,32374,32407,141.8,142.35,-27.5,-0.0,2018-08-28 12:05:00,2018-08-28 14:50:00,142.8653253419864,139.6393493160272,0 days 02:45:00
357,-50,32425,32458,141.84,142.02,-9.0,-0.0,2018-08-29 09:50:00,2018-08-29 12:35:00,142.89485867010782,139.85028265978434,0 days 02:45:00
358,-50,32501,32576,140.84,138.9,97.0,0.01,2018-08-30 09:40:00,2018-08-30 15:55:00,141.97847696101843,138.26304607796317,0 days 06:15:00
359,-50,32617,32654,139.3,138.82,24.0,0.0,2018-08-31 12:50:00,2018-08-31 15:55:00,140.04330323369933,137.81339353260137,0 days 03:05:00
360,-50,32657,32717,137.55,137.94,-19.5,-0.0,2018-09-04 09:40:00,2018-09-04 14:40:00,138.71469272709192,135.34061454581618,0 days 05:00:00
361,50,32813,32844,141.13,140.4,-36.5,-0.01,2018-09-06 09:40:00,2018-09-06 12:15:00,140.0084106906388,143.1331786187224,0 days 02:35:00
362,50,32863,32888,140.93,141.53,30.0,0.0,2018-09-06 13:50:00,2018-09-06 15:55:00,139.98754502021868,142.84490995956264,0 days 02:05:00
363,50,32903,32925,141.57,140.45,-56.0,-0.01,2018-09-07 10:40:00,2018-09-07 12:30:00,140.137665261895,144.52466947621,0 days 01:50:00
364,50,32956,32966,141.4,141.29,-5.5,-0.0,2018-09-07 15:05:00,2018-09-07 15:55:00,140.5060319932709,143.1879360134582,0 days 00:50:00
365,50,32970,33044,142.3,142.06,-12.0,-0.0,2018-09-10 09:45:00,2018-09-10 15:55:00,141.03610804538644,144.5877839092271,0 days 06:10:00
366,50,33093,33122,142.07,141.94,-6.5,-0.0,2018-09-11 13:30:00,2018-09-11 15:55:00,141.28004952709122,143.70990094581757,0 days 02:25:00
367,50,33146,33200,143.35,144.26,45.5,0.01,2018-09-12 11:25:00,2018-09-12 15:55:00,141.37548905426482,147.3290218914704,0 days 04:30:00
368,50,33359,33425,145.71,146.01,15.0,0.0,2018-09-17 09:40:00,2018-09-17 15:10:00,144.232013695904,148.93597260819206,0 days 05:30:00
369,50,33437,33442,148.24,146.32,-95.97,-0.01,2018-09-18 09:40:00,2018-09-18 10:05:00,,151.95864332892108,0 days 00:25:00
370,50,33474,33512,148.44,149.1,33.0,0.0,2018-09-18 12:45:00,2018-09-18 15:55:00,147.390864670459,150.50827065908203,0 days 03:10:00
371,50,33515,33590,150.66,152.93,113.5,0.02,2018-09-19 09:40:00,2018-09-19 15:55:00,149.38050194658902,153.24899610682192,0 days 06:15:00
372,50,33593,33604,156.83,154.47,-118.21,-0.02,2018-09-20 09:40:00,2018-09-20 10:35:00,,161.73826185060682,0 days 00:55:00
373,50,33629,33668,155.85,155.91,3.0,0.0,2018-09-20 12:40:00,2018-09-20 15:55:00,154.59051105532225,158.30897788935553,0 days 03:15:00
374,50,33677,33745,155.98,156.45,23.5,0.0,2018-09-21 10:10:00,2018-09-21 15:50:00,154.16798658656248,159.514026826875,0 days 05:40:00
375,50,33866,33893,154.36,153.5,-42.9,-0.01,2018-09-25 12:55:00,2018-09-25 15:10:00,,156.04593976097996,0 days 02:15:00
376,50,33939,33978,154.33,153.61,-36.0,-0.0,2018-09-26 12:30:00,2018-09-26 15:45:00,153.57366288767088,155.96267422465826,0 days 03:15:00
377,-50,34061,34072,151.15,152.23,-53.8,-0.01,2018-09-28 09:40:00,2018-09-28 10:35:00,,148.90817990485658,0 days 00:55:00
378,-50,34121,34136,152.24,152.55,-15.5,-0.0,2018-09-28 14:40:00,2018-09-28 15:55:00,152.81766845738665,151.0246630852267,0 days 01:15:00
379,-50,34186,34214,152.62,152.4,11.0,0.0,2018-10-01 13:35:00,2018-10-01 15:55:00,153.35745269624417,151.08509460751165,0 days 02:20:00
380,50,34295,34370,156.91,158.23,66.0,0.01,2018-10-03 09:40:00,2018-10-03 15:55:00,155.6324355760507,159.4351288478986,0 days 06:15:00
381,-50,35078,35117,142.62,142.79,-8.5,-0.0,2018-10-17 09:55:00,2018-10-17 13:10:00,144.0857454638806,139.65850907223881,0 days 03:15:00
382,-50,35132,35150,141.64,141.2,22.0,0.0,2018-10-17 14:25:00,2018-10-17 15:55:00,142.97687715957682,138.96624568084633,0 days 01:30:00
383,-50,35153,35228,138.56,135.56,150.0,0.02,2018-10-18 09:40:00,2018-10-18 15:55:00,141.2360489572923,133.2079020854154,0 days 06:15:00
384,-50,35239,35306,134.93,131.56,168.5,0.02,2018-10-19 10:20:00,2018-10-19 15:55:00,137.30740903909978,130.38518192180044,0 days 05:35:00
385,-50,35310,35374,131.22,130.94,14.0,0.0,2018-10-22 09:45:00,2018-10-22 15:05:00,133.28640881765205,127.05718236469593,0 days 05:20:00
386,-50,35387,35462,119.46,119.08,19.0,0.0,2018-10-23 09:40:00,2018-10-23 15:55:00,124.78427660760153,108.90144678479693,0 days 06:15:00
387,-50,35476,35529,118.26,113.82,221.96,0.04,2018-10-24 10:35:00,2018-10-24 15:00:00,120.49462550874111,113.82074898251777,0 days 04:25:00
388,-50,35530,35540,113.29,112.46,41.5,0.01,2018-10-24 15:05:00,2018-10-24 15:55:00,115.10141033799408,109.63717932401184,0 days 00:50:00
389,-50,35548,35581,113.0,114.79,-89.5,-0.02,2018-10-25 10:05:00,2018-10-25 12:50:00,115.69940438275992,107.63119123448017,0 days 02:45:00
390,50,35810,35818,115.49,114.37,-56.0,-0.01,2018-10-30 12:25:00,2018-10-30 13:05:00,113.31533487283006,119.62933025433988,0 days 00:40:00
391,50,35838,35852,115.36,117.4,102.0,0.02,2018-10-30 14:45:00,2018-10-30 15:55:00,113.69931101718026,118.62137796563948,0 days 01:10:00
392,50,35855,35930,120.31,121.46,57.5,0.01,2018-10-31 09:40:00,2018-10-31 15:55:00,117.68370612728962,125.77258774542074,0 days 06:15:00
393,50,35933,36008,122.51,124.75,112.0,0.02,2018-11-01 09:40:00,2018-11-01 15:55:00,120.24712274691193,127.12575450617616,0 days 06:15:00
394,50,36013,36020,128.01,125.72,-114.7,-0.02,2018-11-02 09:50:00,2018-11-02 10:25:00,,132.8980615336423,0 days 00:35:00
395,50,36035,36057,126.34,125.24,-55.0,-0.01,2018-11-02 11:40:00,2018-11-02 13:30:00,123.88357795817936,131.28284408364127,0 days 01:50:00
396,50,36103,36122,125.81,125.47,-17.0,-0.0,2018-11-05 10:50:00,2018-11-05 12:25:00,123.76645098510299,129.927098029794,0 days 01:35:00
397,50,36140,36164,125.97,126.72,37.5,0.01,2018-11-05 13:55:00,2018-11-05 15:55:00,125.04112412042154,127.85775175915693,0 days 02:00:00
398,50,36167,36172,128.29,126.53,-88.07,-0.01,2018-11-06 09:40:00,2018-11-06 10:05:00,,131.81285702458567,0 days 00:25:00
399,50,36177,36242,128.05,129.38,66.5,0.01,2018-11-06 10:30:00,2018-11-06 15:55:00,126.05667160489938,131.94665679020127,0 days 05:25:00
400,50,36283,36320,132.77,134.67,95.0,0.01,2018-11-07 12:50:00,2018-11-07 15:55:00,131.38523392638496,135.44953214723012,0 days 03:05:00
401,-50,36401,36476,128.59,127.32,63.5,0.01,2018-11-09 09:40:00,2018-11-09 15:55:00,131.14005994854568,123.42988010290858,0 days 06:15:00
402,50,36722,36788,126.25,129.26,150.5,0.02,2018-11-15 10:25:00,2018-11-15 15:55:00,123.7421111515103,131.2057776969794,0 days 05:30:00
403,50,36826,36866,129.83,129.86,1.5,0.0,2018-11-16 12:35:00,2018-11-16 15:55:00,127.92995231525376,133.72009536949253,0 days 03:20:00
404,50,37026,37098,124.82,123.94,-44.0,-0.01,2018-11-21 09:45:00,2018-11-21 15:45:00,122.27092722703262,129.85814554593475,0 days 06:00:00
405,50,38176,38197,127.25,125.71,-77.0,-0.01,2018-12-14 10:20:00,2018-12-14 12:05:00,125.05168077897434,131.73663844205132,0 days 01:45:00
406,50,38219,38243,126.46,126.81,17.5,0.0,2018-12-14 13:55:00,2018-12-14 15:55:00,125.19099663885795,129.0880067222841,0 days 02:00:00
407,50,38263,38287,127.25,125.96,-64.5,-0.01,2018-12-17 11:05:00,2018-12-17 13:05:00,124.93409521666901,131.821809566662,0 days 02:00:00
408,50,38326,38370,128.33,126.29,-102.0,-0.02,2018-12-18 09:50:00,2018-12-18 13:30:00,125.7451834373226,133.58963312535485,0 days 03:40:00
409,50,38407,38455,128.05,125.63,-121.16,-0.02,2018-12-19 10:05:00,2018-12-19 14:05:00,,132.89626675557022,0 days 04:00:00
410,50,38565,38577,123.02,120.94,-104.0,-0.02,2018-12-21 10:15:00,2018-12-21 11:15:00,120.00240134614279,128.90519730771442,0 days 01:00:00
411,50,38716,38758,119.16,123.08,195.94,0.03,2018-12-26 12:05:00,2018-12-26 15:35:00,117.2005557699053,123.07888846018938,0 days 03:30:00
412,50,38769,38818,123.45,121.62,-91.5,-0.01,2018-12-27 10:00:00,2018-12-27 14:05:00,120.145227505952,130.05954498809604,0 days 04:05:00
413,50,38858,38918,126.44,125.33,-55.5,-0.01,2018-12-28 10:55:00,2018-12-28 15:55:00,123.45030638111372,132.32938723777255,0 days 05:00:00
414,-50,38999,39013,123.54,127.33,-189.33,-0.03,2019-01-02 09:40:00,2019-01-02 10:50:00,,116.86670175297459,0 days 01:10:00
415,-50,39062,39074,126.37,125.46,45.5,0.01,2019-01-02 14:55:00,2019-01-02 15:55:00,127.94373963738094,123.13252072523812,0 days 01:00:00
